Geneid	SRR13615527
7627	246
4993	0
100463285	0
54925	320
7727	169
146434	89
79903	688
102465134	0
646174	0
23059	517
197358	67
84464	125
1773	90
10131	1602
1387	1717
102724927	7
115	572
6345	31
100507501	32
105371063	1
7023	289
84662	421
101926896	27
51025	20
100529144	0
79585	100
114990	699
9093	846
57407	654
3163	613
29965	596
342346	14
124402	184
23295	705
102466731	0
84309	396
124401	256
146562	18
26048	216
124404	3
440335	337
79641	229
84656	1677
29855	1236
5493	4483
9717	22
51172	202
100507589	4
146556	172
56052	223
196483	126
54715	0
101926950	0
102465867	0
283953	0
79091	184
18	162
25880	230
5373	574
23589	1192
101929989	1
7874	2135
29035	1783
104355218	0
104266959	0
2903	9
80063	56
2013	2077
146279	3
4682	233
780776	17
4261	185
28955	606
23274	396
8651	43
7142	0
58531	0
5620	0
5619	0
100313773	0
116028	40
400499	27
101927131	0
9516	3787
8303	1643
51061	886
29066	1147
400500	0
26156	4457
2935	2245
608	54
92017	410
101929304	0
55313	495
100616195	0
729993	1
2072	215
101927311	19
101927348	2
57496	1751
100189086	0
574455	0
100126355	0
5073	683
51283	891
8399	1
105371095	0
642778	0
100652777	0
105376747	0
642799	1
730013	3
23420	449
100422960	0
101927469	0
100500910	0
100422870	0
100288162	6
102466268	0
102465461	1
9284	52
23042	1868
100302243	0
123803	603
54700	923
100505915	0
353511	152
102465985	0
105369154	17
100500852	0
100288332	92
255027	136
89927	603
9665	1750
102465252	0
54820	232
619553	0
4629	4413
123811	834
4363	524
368	186
408050	29
100422886	0
100846994	0
100422956	0
339044	56
102466812	0
102465908	0
102465683	0
101059938	3
64131	635
101059953	26
102465684	0
105376752	22
102466259	0
100422836	0
103504726	0
100423006	0
102723728	0
103504740	0
103504729	0
283820	157
653190	13
6210	13347
23204	3586
23049	2055
79905	50
102723385	3
10229	364
162073	1734
51760	118
728276	0
79838	159
51573	1488
9738	440
57020	936
400506	276
124152	466
51704	1201
124274	0
2813	0
7369	0
204474	0
54988	428
123876	7
348158	5
116285	44
55623	1379
6296	73
112479	131
81691	97
123879	318
57149	668
55567	8
57146	1092
7783	1
257629	0
1428	25
400508	6
100652781	2
23117	16
100190986	1
100271836	24
100500917	0
387254	8
101927814	1
51108	1614
10261	47
146183	2
730092	86
440345	16
7385	3725
255762	118
730094	352
146177	4
100288072	2
100189032	0
29904	1774
100189291	0
55718	702
1039	373
105371130	4
100131998	49
641298	15
100132247	34
653786	5
9956	14
57478	739
6340	58
6338	308
91949	400
23062	2017
124454	671
56061	901
4706	784
79728	254
84516	922
5347	23
10595	2
63928	1
5579	114
102466247	0
10368	0
5930	1107
400511	0
27327	1385
115584	1
55114	900
554206	23
102723510	0
51451	466
100506655	0
343	3
342357	162
9951	106
100422923	0
162083	0
79831	91
197370	901
400512	2
3566	896
50615	14
283888	0
2975	994
23247	374
146395	1
23214	1219
388228	72
728741	1
728689	128
102465520	0
1201	752
55911	131
246778	0
26471	2382
112869	285
6799	74
105371164	1
6817	412
728734	1
8663	138
102465907	0
100507607	0
11273	1100
7284	2842
100616256	0
25970	971
487	14
100289092	2
79874	242
930	6
84901	554
100616487	1
83985	544
27040	108
653390	35
105371162	2
440352	8
728888	21
552900	106
606724	0
79008	0
100526831	0
445329	0
388242	0
440354	21
100847041	0
81893	0
6693	112
23475	92
283897	45
653808	1
3835	633
4150	1816
112476	50
79447	566
9961	2334
10423	1796
440356	3
26470	211
253982	24
253980	136
124446	1673
9344	1063
8479	402
283899	601
8448	16
146378	0
83723	2
226	11258
5531	991
6911	16
83719	862
79153	101
5595	1722
11151	386
654483	0
548593	0
100526830	2
6818	0
613038	5
613037	2
595101	5
10421	1492
26000	882
105371169	0
29895	1
1731	115
197407	210
105379472	0
51333	45
79077	633
22928	1191
3683	185
100616405	0
79724	725
65988	395
92595	102
146542	166
146540	179
115509	412
78994	467
64319	859
730183	36
10847	1791
677813	0
100862671	337
5261	395
90835	6
9810	1572
23361	770
9274	800
100616231	1
101928736	60
100313837	0
1489	144
283932	28
54620	180
9739	702
93129	495
80270	574
112755	68
6810	668
79759	112
9726	383
339105	60
79001	960
10295	560
84148	718
5652	1632
146547	68
2521	3735
29108	267
100652740	16
493829	3
260434	1
3684	247
3687	70
3681	1
1339	2
283933	16
79798	189
7041	960
6524	5
64755	1071
51327	0
440359	17
100132341	30
124411	172
10308	215
102725101	2
105371190	15
100289574	1
729264	10
100507221	0
390705	0
105369184	0
105371191	0
102724062	0
105371179	0
24150	0
386757	2
105371176	0
388255	7
105371192	0
653550	0
102724101	0
105369266	0
729355	0
105379473	0
102724127	0
105379474	0
101929605	0
102724207	0
104644205	0
649159	0
102724485	0
102724928	0
606551	54
283914	0
146481	0
100130700	0
400533	0
124149	0
79801	25
55737	2130
23594	25
91807	7
388272	117
84706	1525
10294	1406
81831	107
101927102	2
81533	1054
5257	1595
100507534	0
101927132	0
94160	0
85320	46
83752	1219
100507577	112
6477	241
9683	1165
869	53
123970	0
101927228	0
23090	371
255919	226
55027	202
101927250	0
64282	337
113	567
102465462	0
29117	791
85407	41
124460	14
101927272	2
64127	87
1540	849
100422972	0
101927313	0
101927334	0
105371253	1
6299	36
101927364	0
388276	0
100505619	0
102467079	0
27324	55
643714	0
80205	1573
643802	1
102723373	0
5934	1998
64400	500
23322	106
79068	1342
100505692	4
100996338	1
79191	962
643911	450
10265	471
79190	293
4313	7509
54947	774
84290	1
6530	57
390732	3
51716	91
1066	4465
221223	1
283856	1
2775	39
26077	0
100500891	0
267	1875
11051	1986
55239	562
583	960
84560	0
4504	0
4502	666
4500	70
4493	607
4499	84
4498	0
4489	16
326343	3
4490	0
4494	115
4495	102
4496	2
644314	0
4501	1352
9688	480
406930	0
6559	0
102466752	0
9709	2015
1071	23
84166	406
221184	834
80011	979
89970	651
23568	1290
51090	269
100189130	0
100189089	0
6367	150
6376	5250
6361	4
57019	613
57017	780
5432	1099
55715	422
92922	193
221188	42
9289	1883
222487	58
84229	0
10300	340
3801	468
102465463	0
388282	5
1258	0
374739	21
57567	263
79650	417
4324	594
29105	421
1459	503
29070	130
221191	0
64785	88
65009	141
79918	289
23019	2819
677827	0
677830	0
55238	202
2806	991
644649	1
101927580	0
729159	0
1006	7
100302738	1
102723550	0
1009	719
101927650	3
283867	0
1003	2475
100505865	41
146227	44
101927726	7
7084	1647
51192	134
100529251	0
113540	14
146225	3
123920	1156
146223	1099
1783	3330
283847	7
8883	712
766	2
57546	444
1014	0
6236	49
51647	628
8824	1166
23491	176
283848	138
865	644
80262	296
84752	129
8717	238
55336	38
3299	255
8996	607
653319	161
283849	70
1874	763
79767	339
442901	0
26231	47
105369155	1
29100	556
29109	584
6553	50
25894	578
146212	2
55282	6
51673	635
29800	276
3291	213
9114	1215
181	3
100505942	20
79567	1067
10664	1044
146206	17
65057	246
50855	45
84080	209
388284	85
81577	454
57610	493
55815	25
80152	606
57215	620
10204	913
23644	864
123904	8
5681	802
1506	24
5699	722
3931	251
6560	1226
64180	3
64174	108
100131303	0
55794	222
54920	184
4775	1236
80004	378
102466194	0
23659	437
9057	890
84138	93
54496	606
55512	72
146198	542
1001	1284
999	3738
79613	260
3038	235
54921	1460
84916	743
6645	1386
27183	1797
84342	215
64146	14
51388	473
146456	10
7014	479
80777	1268
100302119	0
10725	1597
1728	1966
28987	1116
11060	977
406932	0
348174	0
283970	180
100422922	0
55066	920
400541	0
283971	1
100506060	36
118460	194
16	1919
11269	294
100506083	12
55308	576
6483	346
100873755	0
197258	370
25839	860
23450	2061
100113402	0
692214	0
146433	527
92154	1013
55697	700
100130894	2
7198	0
100188985	0
100189220	0
100189163	0
54768	5
55783	405
794	1289
100189135	0
102723796	0
7571	247
7567	83
10164	6
100132529	34
6898	196
91862	152
23035	268
100379141	0
164	1701
692111	0
342371	1551
55565	166
9798	2581
342372	0
1723	212
3240	8
3250	4
54957	250
9785	1224
83449	7
101927957	0
463	549
283902	0
388289	0
100506172	0
100189125	0
101928035	0
5713	1159
283922	34
440348	87
497190	0
2734	4026
55159	342
197259	177
79152	52
79726	633
84937	352
197257	312
162239	165
440387	0
1504	0
100506281	1
9564	737
10428	901
124491	406
4166	3
23563	3
79583	201
11345	1826
23536	183
3735	2807
54386	1283
100033411	0
105371346	1
85445	4
101928203	2
100616172	0
22879	424
100130958	27
170692	77
283927	258
57687	31
10143	0
51741	335
4094	1576
102467146	11
101928248	0
102724084	0
83657	35
101928276	1
124359	214
100996425	6
56942	194
55839	117
23300	1268
123775	32
2653	95
114780	113
53630	3
8139	40
100616150	0
80790	727
102465840	0
102465251	0
100129617	0
5336	506
93517	111
3294	105
10200	277
101928364	0
1012	723
102465863	0
101928446	0
101928417	0
100422853	0
102724163	2
3281	1483
23417	308
105371371	22
29948	180
54550	4
146167	0
8720	2967
729887	8
83693	494
123872	8
9013	754
161931	15
93107	0
105376777	0
58189	16
9914	103
57707	343
23406	1627
79786	1266
9100	988
83716	1156
55625	1072
9764	173
339145	3
400548	10
23199	2043
197196	0
100847022	0
51659	77
404550	78
100302261	0
10328	383
1327	7881
3394	303
102466732	0
100506542	1
101154687	0
146513	0
732275	0
400550	0
2294	3
64779	259
146512	0
103752587	0
2303	15
2300	28
440390	0
101928708	0
101928682	0
100506581	26
79791	1238
100189226	1
81631	1644
23174	872
101928737	3
57338	10
100129215	11
54758	277
105371397	62
102724467	1
8140	258
102465464	0
763	3
54971	144
105369246	1
400553	0
101928880	2
84627	127
105376779	2
161882	42
100847057	0
124245	548
27189	0
1535	698
4597	362
197187	32
333929	20
115992	262
348180	171
9780	2029
100616167	0
100289580	4
339059	1
81620	57
353	1436
2588	263
51693	799
390748	2
863	140
105371409	0
100129697	3
197322	329
102724669	0
283860	4
400558	0
1013	0
146429	2
197320	256
105376780	8
29123	1166
105371414	83
100287036	0
101927817	0
6687	1178
6137	27937
606500	12
27132	57
1800	9
5119	1454
124045	106
8558	657
124044	138
105371417	0
9605	249
100128881	74
92822	329
2175	73
84501	91
102724730	0
105371419	6
22980	1970
4157	24
10381	12
54849	713
92806	228
172	165
79007	174
2622	375
750	2
100130015	20
11105	0
100996541	1
105377825	0
653486	0
8447	375
100506371	3
9501	156
100506388	34
105371432	0
105371430	0
400566	51
359845	626
55275	523
79850	229
50628	686
100131454	9
51031	1219
55178	283
64359	663
101927727	3
29928	456
29	1478
100422835	0
105371478	1
727857	0
286753	7499
7531	7787
1398	1782
4641	8770
51763	1341
100306951	160
5306	1629
124935	635
8578	291
83547	251
10594	5302
727910	742
84981	622
407004	0
124997	829
5345	166
5176	11863
114826	359
6117	1836
146760	378
1801	265
124641	5
406921	0
406994	0
3090	406
23293	1164
101927839	0
63826	128
55720	619
692208	0
692207	2
9905	1270
4335	463
284009	8
79066	798
5048	3320
23277	1557
102465465	0
105371591	0
105371592	19
101928991	0
100302208	0
23108	506
101927911	2
8386	0
4991	0
8390	0
26189	0
8383	0
653166	0
4995	0
4994	2
390756	0
8387	0
8392	1
8388	0
84690	6
443	162
162514	13
7442	179
23729	321
1497	322
100533970	12
30851	169
83460	22
5026	10
3682	310
83903	9
55421	738
84254	316
5023	24
489	510
23140	1322
124936	599
51479	1559
7326	866
201305	19
124976	609
10514	756
124975	502
342527	16
246	1
27043	892
101559451	42
409	532
400569	256
58191	1191
84225	97
9032	0
284013	31
388323	26
5694	1463
5338	859
50488	1442
1145	21
100130311	116
2811	14
8402	994
26001	1481
5216	4771
2027	61
9552	897
23125	837
102465521	0
102465522	0
388324	88
10749	4434
102724009	0
55065	10
124961	141
105376798	8
7775	167
101928000	62
9098	37
84622	146
100130950	10
388325	15
9135	1639
4927	523
84268	541
708	1333
56919	514
51009	813
79003	334
728392	133
22861	509
339166	0
23302	133
23746	0
54478	14
83394	166
9851	334
84817	421
51003	89
388327	34
100616401	0
100616466	0
100652883	1
284111	7
54739	468
162517	1
83659	1
245	13
100506713	34
239	113
440400	41
100529209	3
124944	0
100506755	236
406971	0
574456	0
255877	282
201232	40
162515	97
10462	142
433	1
432	10
1742	167
37	7486
442898	2
1856	630
79142	724
11337	5585
23399	1599
23587	637
1366	967
6517	550
51087	144
1984	3631
2874	630
84461	534
9744	136
147040	469
339168	0
8711	302
100529211	1
57048	12
254863	627
57555	533
374768	0
201243	0
284114	117
2256	125
1140	209
57659	3452
643664	0
5430	2585
8742	635
407977	2
8741	156
100533955	2
26168	192
1973	0
652965	1
652966	4
26781	26
968	1246
102724164	104
9526	760
6665	29
9513	808
6462	1
112483	1038
482	128
7157	1271
55135	128
1949	146
146754	23
118432	0
23135	614
92162	130
84316	632
124637	581
1107	2077
677763	0
284023	128
9196	13
58485	1012
116840	541
3000	60
247	167
242	3
100422983	0
59344	12
7206	0
7228	0
7208	0
84667	3
7230	0
7196	0
100189037	0
100189438	0
5187	1851
102465532	2
6844	2167
84314	164
727676	0
100189112	0
100189331	0
100616406	0
100189187	0
100189387	0
54785	217
9212	22
284029	60
100189123	0
100189206	0
100189383	0
100189124	0
80169	496
100189222	0
100189184	0
100189393	0
5198	371
399512	124
29098	86
22899	589
146852	1
100128288	35
124751	71
6154	18019
643904	4
81565	793
4628	1976
146849	1
388333	0
162387	31
146850	21
23533	104
9423	314
101928266	2
9482	492
146845	4
124739	106
201140	2
644070	0
9340	41
5957	0
8522	1871
8735	6
100128560	14
4626	1
4622	1
4619	14
4620	2
4621	122
6341	426
56985	193
388335	405
100506898	19
101101775	21
100289255	1
644139	2
388336	86
1770	12
7566	153
6416	625
100126313	0
284034	0
93649	48
101928418	0
100128006	0
9912	173
100616494	0
60528	1016
9955	6
100302287	0
94158	1
100874058	68
1352	268
146822	0
9953	84
84815	6
94150	0
94151	0
5376	4279
100616125	0
64518	30
100533496	0
284040	0
201158	69
374286	1
10626	306
57335	116
353149	1
644694	0
4213	374
101928567	0
105371558	0
136	53
125150	328
54902	1189
9611	2163
9487	78
100302124	0
201161	200
7314	5139
51393	138
125144	13107
692087	1
26800	5
692106	1
388341	51
57336	142
57547	106
9720	5
162632	101
100129396	0
400578	3
96597	6
23495	6
23164	3516
201164	177
201163	557
8533	806
56953	84
55090	413
51655	632
10400	816
10743	928
100861516	0
140771	2
6720	2956
102465466	0
693120	0
146691	1291
100507131	10
83450	86
91647	199
79018	392
1819	506
105371566	0
51168	12
54890	1551
3996	549
2314	2782
125170	290
7156	270
140775	817
6470	1328
102466733	0
645027	5
400579	0
339240	0
729252	6
654346	0
220594	40
80039	1
284047	12
254272	0
729288	56
2310	145
147166	127
10517	1
51030	338
101929141	0
5636	418
125206	57
644815	74
10750	177
26851	0
780852	0
102724624	0
780854	0
400581	0
79999	0
780851	0
780853	0
388436	0
22905	317
100874309	2
100874018	0
27077	177
100302256	0
5598	310
4239	5188
7732	36
100189203	0
55244	74
677882	0
100996813	4
224	2485
146802	18
218	51
9706	561
100189277	0
11216	422
92521	406
348254	3
100996259	0
284194	0
644945	0
256223	0
100287072	0
339184	1
440416	1
339260	1
105369205	7
23326	3802
101060544	2
25979	529
8834	516
256302	1153
5606	952
3768	45
339263	284
100134444	0
100996792	1
284123	0
105377821	0
284124	0
102723754	0
100462977	2
100616277	0
26118	1704
440419	0
8844	324
3965	470
4843	17
201229	396
51701	271
105371930	0
23615	0
23614	0
284085	6
27346	341
90410	265
7126	903
26073	1754
147007	389
100616388	0
645832	0
7448	9
23098	99
113235	308
9058	485
8456	13
9094	426
94005	1198
230	2435
10615	92
100506436	3
124923	62
9703	3308
6388	746
6830	2404
147011	34
83871	924
100861437	0
6147	5239
26808	0
26773	0
26809	4
26772	0
116238	53
284086	96
9618	896
55731	436
26284	680
574411	0
100616273	0
406936	0
100616385	0
2319	2278
147015	190
57649	864
101927018	1
124925	17
51268	24
399687	1052
9220	13
1411	0
57532	1870
105371931	3
100616122	0
57551	2061
116236	647
90313	633
28964	1279
124930	94
84940	122
85464	647
374786	5
84081	586
494335	2
100423003	0
6532	13
642	603
388364	0
1362	2309
9527	819
26083	5
147172	232
6459	1
440423	80
51379	241
79915	61
79736	118
55803	230
84282	669
503645	1
4763	1571
100616266	0
4974	2
2124	212
2123	132
84440	293
100616248	0
100189245	0
406968	0
100616449	0
100126356	1
55352	1004
55813	548
23512	704
114659	113
6458	3
105371730	5
55288	766
503640	1
162494	13
64149	299
693217	0
7756	1587
5717	1086
8851	79
4642	1046
26022	1189
124912	0
40	2
100506677	0
101927239	0
6347	153
6354	0
6356	5
6355	23
6357	103
6346	0
400591	0
124842	4
10693	147
91603	304
3980	439
100529207	0
117584	39
5892	186
54752	58
54475	536
146862	2
146861	0
105371932	40
162394	787
91607	467
105371933	6
55106	123
146857	177
100506736	3
342618	4
692076	6
5193	168
163	3398
91608	129
246176	67
79148	460
146853	1
8148	2227
256957	3
6352	421
100533789	1
201299	2
57151	0
6360	12
348249	0
6358	2
6359	0
6368	16
6362	100
6348	13
6351	34
414059	0
414062	1
9560	5
102724862	0
101060321	0
729877	0
84218	0
100510707	0
9326	527
80179	228
284098	134
79893	1390
79154	309
79922	99
3975	0
26574	706
100422969	0
31	1388
284099	0
6871	226
11072	739
11276	765
11056	465
102465136	2
6928	1
284100	1
101060351	0
101060376	10
101060389	0
414060	0
101929950	0
102723859	0
729873	0
440434	32
84311	848
440435	9
30837	592
57636	773
80725	77
100170841	78
100616203	0
4302	3278
100616153	0
284106	444
7703	215
100287808	4
100189176	0
5691	1311
8396	2388
54883	446
388381	0
100616416	0
9349	17518
619505	4
100189435	0
100189052	0
100189090	0
3927	4343
102465467	0
100505576	30
494188	0
342666	0
100131347	10
57125	415
100189105	0
100189414	0
390790	2
782	69
6143	22906
342667	1585
101929578	0
84961	373
5469	1030
51755	876
4761	0
84152	2854
10948	687
8557	9
5409	78
93210	689
2064	3072
100616132	0
84299	457
2886	317
22806	133
124626	0
55876	122
94103	3195
100505591	6
284110	34
5709	1610
1440	0
9862	1223
102466757	2
101340251	0
7067	1677
9572	588
339287	1582
22794	2862
102466986	0
51195	145
102465523	0
147179	879
990	70
5914	699
105371934	0
101929693	6
125111	199
7153	147
3487	10661
84951	1169
1236	8
6605	2224
125113	26
192666	0
147183	0
353288	0
342574	0
162605	0
3858	401
147184	212
3859	3
54474	0
25984	922
390792	4
125115	10
85293	0
83897	0
83896	0
83895	0
728255	0
81850	0
81851	0
81872	0
728279	0
730755	0
85294	0
100132476	0
728224	0
100132386	0
653240	0
83755	0
81871	0
85289	0
84616	0
85290	0
85291	0
85285	0
728318	0
83899	0
83900	0
83901	0
85280	0
81870	0
100507608	0
100505724	0
100533177	0
100505753	0
83902	0
3883	1
3884	0
3885	0
3881	0
100505782	6
8688	0
8687	0
3882	10
3886	0
8689	0
3860	1
3866	18892
102466658	11
3880	13348
147093	3
3857	5
3861	9771
3868	141
3872	4623
284116	0
10209	9413
2520	0
9001	128
3728	4318
10609	232
60681	1146
115024	837
317719	5
55175	361
47	1978
83538	30
1267	691
7266	1037
28511	355
201181	145
79132	300
2648	1093
94086	4
5878	2318
23415	2
3060	0
84514	577
6777	3109
6776	3566
6774	5008
284119	18421
535	1041
100847030	0
100847046	0
4669	998
3292	315
80347	1159
6945	975
29893	42
162427	1349
7283	314
27175	385
79990	666
2826	11
8506	135
2145	1544
102466195	0
100190938	112
10266	860
84313	661
65266	63
28958	755
124817	11
8678	875
102465468	0
10197	1472
314	152
8639	8580
90586	6
102724175	8
388387	9
2538	1
100885850	1
80755	21
100885848	7
146923	512
6155	13511
3430	380
10493	4991
8153	93
672	130
10230	71
101929767	50
4077	3288
113277	113
100874261	10
6066	0
100130581	56
379	125
100313779	0
1659	832
2118	125
4222	799
50964	0
1845	1701
284067	0
4356	93
146894	2016
4355	196
23591	1
102724183	4
5539	0
5697	2
162417	61
84336	763
124801	100
92579	883
10014	1354
105371789	4
78995	50
92591	10
339201	102
79089	753
56970	1094
7343	2287
102465469	0
6521	2
101926996	6
10900	13
51629	1120
2896	3759
284069	50
3674	18
23131	1003
2535	92
101927017	0
284071	10
124808	159
80174	70
4185	17
10052	198
51751	55
9343	1327
388389	48
2670	37
146909	10
102466734	0
10882	9
