Geneid	SRR13615526
340277	172
56164	39
4852	1
51678	186
1687	195
26031	189
54205	1014
136895	108
64111	0
646588	5
406940	0
9603	263
3181	7950
11335	2803
29887	151
105375304	2
101930332	1
441204	24
9808	2
100506289	5
285941	5
8935	936
3198	24
100506311	280
3199	80
3200	257
105375205	76
285943	43
3201	190
100133311	18
3202	579
3203	39
3204	37
100534589	0
3205	9
100874323	6
442920	0
3206	69
3207	5
221883	1
3209	16
100316868	0
101410536	0
2128	0
11112	1500
790953	0
8887	2714
221895	283
100128081	0
9586	103
9865	682
100506497	34
54504	283
101928168	0
1124	31
102724484	0
222171	58
646762	169
100616354	0
100271874	0
442524	8
101928208	3
644150	139
9805	749
55033	422
84725	214
222166	1997
223082	338
693133	0
100500883	0
222161	262
100506516	42
10392	390
101928268	0
79017	750
401320	258
2617	682
1395	4
100526825	0
11185	97
84182	3
358	6775
2692	1
117	403
63974	0
223075	67
5137	637
10842	0
100130673	0
23658	1046
23080	726
100129460	30
441208	1
693134	0
100500830	0
401321	95
102724668	3
25948	707
441212	43
11328	1433
51251	434
6100	86
27241	228
55025	1
168667	133
404744	0
387129	0
23333	306
100302152	0
554236	1
57057	0
401324	1
64224	485
101930085	222
100506725	14
101928545	14
989	2169
101928618	0
80820	453
23366	124
54443	22
313	116
100874264	1
9844	218
100302113	0
100861514	0
353345	11
51314	9
6424	138
54749	415
83930	522
6967	12
6969	0
6972	0
445347	11
6966	0
6968	0
6970	0
6971	0
6983	2
6982	3
100506776	35
6978	0
6977	0
6976	1
6974	2
273	48
340286	1
27072	706
11281	1
100689074	0
100861520	0
57002	276
5898	1058
349114	59
105375305	11
8621	807
136647	248
79783	83
101928744	0
101928773	1
3624	7
285954	1
2737	821
101928795	0
79020	253
5683	2235
64983	739
23072	16
100500829	0
100506895	6
9263	397
55744	405
644	443
100534592	0
64951	8
55665	576
51619	261
84820	178
285955	11
401331	40
255031	37
28988	1009
102466985	0
5224	65
27434	361
102465504	0
165	2468
100616346	0
5425	874
58498	93
2645	10
10652	980
816	71
23386	1522
29881	13
54606	764
222068	1713
4967	1121
83637	1167
5478	5350
94239	1958
101929301	8
5814	1458
100616393	0
64005	60
101928927	7
285958	350
677798	0
83605	577
23148	68
9238	529
654319	2
677796	5
677795	1
10268	237
107	442
641977	178
3484	37
3486	2440
730338	0
64759	1208
101929086	0
401335	3
84847	2
168507	19
80099	0
3364	149
256979	0
136288	1
7378	78
154664	19
105375274	1
168448	4
375567	0
11055	1
100130988	0
10320	205
63979	213
1644	14
100129427	0
2887	727
23242	1536
101928675	0
285877	0
401337	0
3262	0
102723605	0
222008	1
285878	0
23480	881
100996654	2
1956	940
100507500	2
102725541	0
55915	489
81552	263
360132	35
101060341	0
346288	0
349075	79
51373	196
2631	1975
5723	192
908	2030
677803	0
25870	1843
5260	55
51142	2481
389493	56
650226	0
100240728	0
222029	0
101928401	2
401357	0
101928468	0
101928587	0
100130849	0
100287294	0
100422917	0
90827	0
642006	0
105375297	0
100653233	8
100422939	0
441234	0
105375302	0
102724134	0
643955	0
100287704	0
100287834	0
100422848	0
402269	0
100996414	0
100996365	0
102724777	0
105375316	0
100506050	0
442319	31
730291	0
168417	0
728927	348
649395	30
340252	383
100128885	1
641746	0
51427	455
102465505	0
7697	269
10793	126
441239	8
51351	456
2086	173
643180	28
168374	356
101929322	0
441242	42
644619	5
643253	80
677807	1
154807	997
2990	1098
435	318
27297	591
8460	263
285908	120
100289098	38
493754	306
154881	470
100996437	8
27342	391
729156	0
644794	90
55069	2572
51119	1317
55253	420
100616310	0
5382	50
64940	131
101929736	10
102723427	0
100507468	2
26053	1503
64409	30
100500836	0
100500920	0
83698	5
441250	112
100616331	0
155370	334
441251	0
9883	389
260294	20
378108	1
100101148	0
442578	22
100101440	2
728524	0
100996746	0
100093631	89
654816	8
55695	188
135892	4
8468	1
8326	8
9031	1301
9275	420
26608	553
51085	156
155382	68
84277	179
114049	840
6804	33
100422948	0
171022	27
83451	372
1365	372
1364	3444
155368	35
135886	0
2006	403
3984	439
7458	2519
693175	4
7462	173
5982	369
7461	324
9569	243
2969	648
101926943	1
653361	10
84163	106
442582	82
5383	28
729438	102
81554	611
389524	134
654817	10
2970	147
5380	1
54441	45
541473	4
375593	0
155400	186
100101267	438
442590	4
5387	47
3092	738
10344	0
6369	7
57414	843
5447	629
100616270	0
677801	0
83862	476
51657	304
4191	1839
101927160	11
222183	28
3315	617
7532	1990
136853	12
7784	49
113878	80
619190	0
105375355	7
105375354	3
102723555	0
100133091	18
22932	101
441263	9
102723849	0
100132832	7
100505767	4
57639	103
10875	1470
54103	418
101927243	12
5782	1059
100505854	109
222194	385
85025	282
57157	414
9863	232
399670	0
100874021	0
100505881	616
2770	567
101927269	0
346562	0
948	7247
10512	5530
105369146	0
100128317	0
3082	104
781	308
101927356	0
27445	246
9723	185
10371	45
101927378	0
223117	413
2913	0
222223	258
105375383	2
101927420	7
9988	861
79161	381
11257	206
54677	435
5244	30
5243	279
154661	66
55972	410
10926	116
53616	170
6717	1374
102723885	0
79689	710
219578	0
219557	0
100874100	0
442523	6
26872	347
261729	753
79846	163
101927446	1
85865	487
101409256	5
9069	1062
102723899	1
5218	587
8321	2788
7978	236
10142	1722
1595	838
613126	1
401387	3
889	786
100302218	0
54467	809
105375396	1
57798	697
30816	6
5189	544
84060	262
84849	3
257415	109
1021	702
100873745	0
101927497	7
54809	224
219285	458
253012	114
55610	561
799	25
724023	0
574442	0
100616206	0
7980	37
2792	0
2791	1364
10282	770
1278	6898
64921	792
8910	1606
23089	1443
55607	452
5444	8
5446	231
5445	1050
51666	7
5166	846
1780	171
10165	327
693176	0
401388	0
100506136	8
7979	939
285987	0
1750	2
1749	8
57001	236
6863	24
440	413
100847066	0
100847017	0
389538	42
4951	0
22853	480
168620	9
25851	331
25798	742
55971	358
4885	0
222865	39
8295	1247
100500819	4
101927550	49
57154	477
402569	0
84176	2
10552	1676
10095	636
11333	1052
8896	663
26024	2
100526740	0
10898	419
9551	1008
100189190	0
285989	256
84124	349
23660	244
221786	186
79027	1194
100289187	62
221785	397
1577	23
100861540	0
1551	0
1576	4
64816	2
81392	2
89122	986
349149	338
563	28961
646282	8
7586	2102
7589	83
7551	749
10980	1073
4176	1700
407014	7
407050	2
406900	4
9179	239
6878	530
245812	193
255374	18
389541	1427
55262	155
100616439	0
79690	238
221914	23
10734	41
352954	275
79037	52
441272	33
5379	174
101752399	433
101735302	5
101752334	0
102466747	5
29990	39
29992	77
55063	183
56257	908
221908	201
402573	7
81628	720
222950	26
3268	308
100316904	49
4034	431
101927655	0
26261	19
100129845	17
5118	1042
64598	163
7036	7
51412	0
2783	1799
64599	1697
10248	228
2056	5
7455	0
2050	1740
56996	466
7205	1203
102466755	0
51593	1233
402682	14
43	35
4584	34
10071	1
102724094	3
140453	0
81844	558
5054	13
1174	589
100616117	2
7425	0
375607	1
346606	0
8985	534
10467	948
24146	80
51024	1663
101927721	1
101927746	20
64792	368
136227	10
100506527	0
93408	0
1523	770
10603	40
100422858	0
729597	5
100630923	4
100289561	6
79706	21
100313829	0
105375433	3
80228	333
54784	150
222229	87
100847073	0
100616367	1
5439	250
100271927	7
548644	54
441273	1
102724229	0
10156	12
246721	4
100134938	0
100310812	0
222234	87
222235	15
10234	189
58160	0
83787	535
222236	350
100129424	201
349152	16
9512	1689
27000	323
5701	993
375611	55
101927870	33
5649	684
5001	336
375612	1
645591	0
102724284	0
723809	3
100216546	180
100216545	72
55904	1678
6733	696
54517	225
60561	371
100130771	2
222255	205
222256	33
6856	3360
10135	1255
168455	369
5294	114
5577	1495
26959	1949
10466	481
2845	0
11062	140
55973	1002
286002	124
5172	455
79872	509
1811	52
1738	990
3912	4938
22798	2
4897	23
50640	661
168451	584
4189	1110
154907	0
442720	0
83943	278
54674	41
9732	324
100506413	0
11179	617
3475	848
286006	22
100996249	0
101928012	0
64418	1063
154743	524
101928036	0
54329	14
401397	566
5506	0
93986	133
100500896	0
29969	845
102724386	2
104355291	0
100506489	0
22797	54
26136	1151
102724434	0
858	1485
857	3629
100996266	0
4233	626
830	2613
93653	40
7982	342
338069	1
102466616	0
93654	1
93655	2
7472	66
136991	0
1080	3
83992	153
51691	763
56311	5
3751	37
23554	456
54556	276
79974	566
51384	1
10447	574
5803	386
10157	566
389549	0
154860	4
93664	667
168433	1
378925	1
50833	0
6561	0
154865	12
4698	1359
142685	2
102724555	0
442721	1
8976	1279
26062	0
23553	0
6677	0
730130	0
101928211	0
2861	37
154872	4
25913	545
401398	6
101928283	0
101928254	0
2918	0
693177	0
101928333	0
168850	555
100506682	0
79571	479
381	1660
29999	1
5078	0
27044	2778
27099	0
64101	15
693178	0
406917	0
3952	717
157247	183
55131	217
401399	22
3614	332
29923	216
55798	222
402483	651
346653	46
84691	0
813	1961
611	0
100189276	0
64753	105
2318	157
9296	784
100130705	14
375616	9
3663	128
23534	826
286016	17
407835	6
340348	512
6608	560
23382	397
57464	68
100287482	25
105375620	13
4899	349
406958	0
407053	0
406959	0
7328	1722
51530	213
23008	980
84928	560
136263	4
1358	0
51200	125
93979	5
101928632	1
1357	16
95681	370
4232	1482
317751	13
442904	0
26958	769
53844	264
114960	0
136259	3
407021	0
407024	0
378805	156
100506860	2
4289	1284
100506881	41
5420	2921
101928782	0
91584	290
286023	0
100506937	0
54927	368
100500804	2759
60412	1015
102465139	0
101928861	1
136332	19
84912	294
231	794
57016	3
441282	42
669	273
800	5907
340351	42
55281	325
78996	318
29062	496
102465254	0
346673	1
4850	342
23165	929
647087	755
26266	28
389558	131
136319	0
767558	0
1129	0
349160	0
574443	0
5764	3175
9162	12
64764	2122
100130880	0
6718	3
100616226	0
8805	348
136306	101
50617	406
155006	175
57670	245
92092	288
56829	867
79989	124
254048	664
51631	56
154791	116
100189406	0
100996928	0
100129148	5
346689	23
154790	6
28996	1228
101928984	0
6916	201
64761	382
80853	434
100134229	74
84255	672
401409	8
23608	1777
27147	204
90956	500
100134713	12
4708	685
673	651
51650	655
100507421	80
55750	425
57189	1071
285962	74
494551	5
6742	897
50831	3
50832	15
54429	19
136242	3
130075	0
23601	15
5726	0
8972	8
93432	618
100289017	1
136541	1
207147	0
28620	3
28619	2
28617	0
28614	4
28606	0
28616	0
28605	2
28596	3
28603	0
28595	6
28586	10
28585	0
28582	0
28584	0
28581	12
28602	2
28594	0
28611	0
28601	3
28610	1
28592	4
28609	3
28599	0
28591	0
28608	0
28589	14
28574	3
28583	0
28580	0
28577	0
28576	3
28575	0
28573	1
28572	0
28570	0
28569	0
28568	8
28567	66
28563	1
100463482	0
28562	2
28560	14
28559	6
5644	0
28558	0
5645	0
28637	1
28635	0
28634	0
28633	1
28632	0
28631	2
28630	3
28639	81
28636	0
28629	0
28628	0
28626	2
28625	1
28624	0
28623	0
28622	0
28638	270
28557	2
2051	305
55503	268
56302	0
135927	1
3792	15
135924	1
346517	0
89883	0
5304	9007
259285	0
259286	0
373156	2409
135932	327
835	622
1180	14
9715	40
7791	1886
100507507	0
102465538	1
2041	358
285965	5
338398	0
259287	0
441294	4
101928422	1
285966	277
340307	0
653691	1
154761	3
9747	283
26211	0
135948	0
135946	0
393046	0
392138	2
346525	0
442361	0
135941	0
100128553	4
445328	69
101928605	8
402317	0
101928492	12
401428	6
401427	18
728377	99
100142659	4
441295	4
346528	1
7984	268
135935	0
27010	133
26047	7
101928700	0
100313895	0
202865	0
8454	1007
2146	80
6090	6
6086	2
6085	0
6084	38
102723099	6
9601	1899
136051	149
155054	120
57541	315
8427	461
7988	408
100289678	360
155060	174
100189144	0
100189413	0
100189357	0
100189049	0
100189305	0
101928733	0
100189008	0
27153	195
155061	172
100189146	4
79970	333
100189267	0
100189097	0
100189355	0
100189432	2
100189177	0
100189376	0
100189075	0
100189289	1
100189379	0
84626	211
168544	81
23145	47
643641	678
401431	35
155066	455
653857	76
65999	141
113763	138
5919	1319
29803	1023
285971	61
728743	163
285972	19
155038	422
168537	351
55303	457
474344	517
26157	259
170575	184
100527949	1
55340	6
28959	1115
55365	591
26	4
3757	8
4846	47
285973	20
11194	197
9311	27
1020	94
6522	818
10922	636
83590	177
116988	951
2636	0
136371	0
392843	0
10061	652
54480	696
768213	0
6604	708
51667	1060
349136	604
100131176	98
155051	23
100500835	1
6009	602
51422	571
100505483	118
168391	0
63917	1334
58508	1864
220832	1
100128822	139
7516	21
57180	480
101929087	0
103724390	0
1804	22
101929998	0
100132707	94
22976	235
202781	279
100128264	0
3361	0
3638	714
338436	0
2020	3
285888	0
100506302	43
155435	892
6469	0
389602	0
285889	6
100506380	16
64433	0
129790	75
140545	50
64327	563
64434	300
3110	2
645249	6
9690	1084
10049	1138
105375621	2
101927914	2
5799	165
406945	0
100506585	12
105375612	0
693180	0
100847032	0
54892	227
57488	2870
55112	345
154822	6
7434	83
441308	0
644128	136
169270	143
101927595	1
157693	6
26260	343
157695	514
157697	277
105377774	7
619343	1
401442	1
105377777	0
9228	12
286083	0
100507435	0
2055	284
100500912	0
693181	0
9639	668
9920	107
104266957	1
101928058	1
9172	61
102465695	0
101927815	13
64478	12
105377792	17
105377789	0
100287015	34
79648	263
285	58
100507530	16
102465861	1
55326	382
100616348	0
100616372	0
389610	0
100652791	1
1672	103
1671	0
1669	0
449491	0
449492	0
449493	0
1667	0
170949	0
728358	0
100287083	0
1668	0
724068	0
1670	0
349196	0
100128890	6
641517	0
401447	0
645402	0
100131980	0
100289462	0
55894	0
10407	0
503618	0
503841	0
504180	0
503614	0
100131608	0
441317	0
101929400	0
441328	0
100133251	0
245910	0
245908	0
245909	0
140596	0
653423	0
414325	0
1673	0
100132396	0
100132103	0
392188	0
645836	0
100302186	0
286042	60
157285	329
137075	182
9258	96
90459	216
100616350	0
79660	1143
101929128	4
157273	1
8658	951
693182	0
157627	0
406907	0
4482	227
101929191	13
203074	2
94137	9
100422982	0
105379238	0
203076	0
83595	108
54984	133
100302166	0
101929229	0
286046	24
693183	0
105379247	0
66036	256
83650	0
157739	1
83656	0
83648	130
640	11
83655	0
2626	1
101929490	0
606553	0
252969	435
2222	1810
1508	8164
613210	0
613209	0
613211	0
100133267	0
728957	0
100132923	16
392196	0
392197	0
377630	0
729689	1
85002	21
245940	0
100133172	6
649352	0
245912	0
389633	1
653333	3
100506990	118
729732	12
100847038	0
91694	456
100500870	0
100500838	0
340357	0
101409254	0
57604	390
105379290	2
10395	571
157773	26
137868	7
494332	0
7991	1062
4481	232
26281	6
286097	189
51201	362
29883	1475
137492	342
9108	36
6542	1035
5157	659
57509	1777
100422850	0
2267	0
5108	2555
427	3584
101929066	22
9	89
10	0
23362	420
100128993	0
63898	142
55790	216
55174	1042
4023	3537
6570	0
526	1127
11178	519
100874051	1
105379398	3
102467222	0
286114	1
105379399	0
101929172	0
2675	40
9046	71
23039	1298
10361	46
8822	13
2039	447
64760	819
79873	81
55806	162
80346	139
203190	0
6440	0
649	236
9796	45
407037	0
661	305
55124	242
23516	840
5533	222
10174	1270
64236	265
541565	209
57805	1410
55909	322
80094	1
1960	200
157310	25
101929237	2
23221	486
8795	614
286059	5
254896	0
8794	10
8793	161
8797	87
389641	66
91782	574
203069	534
4017	563
100507156	6
9583	637
51312	765
4824	136
137814	0
6781	125
10863	154
101929294	1
27299	2
8756	0
101929315	0
4741	3
4747	4
102465506	0
80005	454
102465527	0
2796	94
54793	659
157313	24
64641	86
100507236	0
5520	847
665	2050
10687	75
1808	2074
148	63
100313884	0
81551	5
23087	272
2185	481
102465507	0
1135	11
2053	995
1191	16606
102465508	5
51435	1502
100500871	1
100500858	0
55246	781
157570	6
55872	15
286133	1516
100422828	0
389643	32
55140	546
5368	17
55893	2298
157574	44
7976	386
100422903	0
101929402	4
2137	750
55756	232
79618	783
23303	1019
1846	1028
619351	0
101929450	0
101929470	0
286135	0
100422876	0
51669	6481
23484	670
619373	3
10671	646
100128750	23
11030	1384
2961	237
100507341	0
2936	683
7993	145
5516	1391
56154	0
29942	12
7486	340
3084	427
100856811	0
100874286	0
84750	202
84549	298
80185	120
692084	1
79845	84
78986	9
103689844	0
137970	0
101929550	0
157855	0
100507420	17
80139	497
101929622	0
102723701	18
11160	1627
728024	34
11212	638
25960	1764
55290	273
80223	781
137362	0
155	0
1978	245
9070	690
6770	17
27257	472
9530	467
23259	634
84513	604
54904	1201
137994	72
2260	3695
389649	2
286140	22
6867	1530
59339	626
203100	2
83877	669
8754	824
203102	92
255926	0
1587	0
100130964	0
8749	0
2515	0
3620	14
169355	0
56892	132
79698	15
6422	38294
100847068	0
51125	1254
84296	42
102723729	4
137964	1442
157848	0
286	4
619554	0
102465696	0
7994	1142
10947	387
5327	1326
101929897	2
3551	960
5423	493
27121	3
7419	1367
6575	727
114926	857
1142	0
8973	1
55145	221
81790	616
100616115	0
84376	804
2339	1198
84197	13
138050	1902
340441	0
102724241	0
497634	0
105375816	0
105375817	0
100287846	13
23514	734
1052	163
5591	2021
4173	587
7336	831
101929268	5
101929217	1
79645	198
6591	792
492307	2
54212	0
137902	15
115294	1932
9705	1
389658	0
9821	1122
2831	0
4986	1
51606	772
8601	3
6917	839
10434	1213
29088	561
26766	0
105375840	0
64321	18
100129098	2
6101	1
114786	0
100133234	0
137695	465
96764	361
4067	616
6224	32844
26795	3
4342	0
5324	28
79145	364
195814	80
442388	0
5179	1
101929415	3
100507632	13
54928	1632
100507651	0
286177	0
26138	0
101929488	0
286178	5
100505477	0
90362	230
101929528	0
137886	529
1581	1
6386	1841
8439	534
9760	60
105375861	0
767	432
100505532	22
5862	1946
55636	433
105375938	0
100130298	4
157807	2
444	4435
100616484	0
286183	1
643763	12
8836	429
7274	27
101410533	15
253943	1187
102724612	0
286184	1
102724623	0
100130155	0
406908	0
401463	11
27319	37
9420	160
552859	0
286186	0
55156	652
9650	289
5150	739
85479	1
84675	12
100189437	0
100189102	0
1392	0
100505659	0
100505676	4
23212	193
137872	207
254778	36
4603	71
80124	418
100533105	0
56260	71
23678	2
26255	1
157777	33
641638	1503
641648	12
100129654	0
286187	5
10987	940
79848	269
10565	1147
102724708	8
57094	2
80243	79
286189	4
116328	18
100505718	0
100505739	0
23213	795
81796	6
63978	1
10499	1454
101926892	2
23471	4519
286190	0
51110	189
389668	64
2138	19
9242	55
100132891	73
8989	0
392232	0
9312	2
101926908	0
7013	304
157869	145
100130301	1
6129	8190
157506	232
101926926	3
100128126	7
27067	449
55284	599
6921	534
54968	522
23643	179
56704	60
54332	220
100847058	0
100847091	0
441355	0
100302260	0
51050	1210
83690	2704
101805492	0
3174	36
101926978	0
100192378	7
79776	272
100422921	0
5828	1406
102724874	9
5569	269
101927003	1
51101	467
3574	121
101241902	0
11075	223
23462	372
101927067	13
101927040	0
28957	375
7163	1785
100847056	0
65986	638
619279	1247
55824	153
2171	140
5375	1
646480	3
2167	7758
646486	0
3612	233
347051	8
79752	1236
92421	730
64089	228
101927141	0
103352670	0
138046	0
85444	336
102723322	1
1875	104
401466	1273
377677	149
759	1
761	101
100996348	22
760	229
101929601	0
101929627	0
100288527	0
100288562	0
85481	2
245972	4
157724	0
11059	843
51115	720
8895	2661
54714	1
168975	0
138009	0
4325	283
101929709	52
8767	196
734	428
4683	999
1666	866
793	0
100874052	1
101937451	0
169200	861
64168	212
100127983	39
55529	357
100506365	622
51633	200
100130742	5
100616245	0
115111	37
862	297
102724710	0
441369	1
286144	497
102467005	0
389676	0
642924	1
137392	242
389677	314
55472	3
91147	270
100616169	0
54704	553
1015	3
2669	436
25788	83
100861412	0
25962	1017
100288748	33
54845	1137
286148	1066
55656	402
9134	49
137682	241
94241	762
100500907	0
100422964	0
79666	938
619344	0
157657	119
100616530	4
100189248	0
100500773	0
392255	4
7381	4339
51001	243
9791	1479
102724804	0
6383	1733
10404	898
101927066	20
85453	805
92140	2407
55353	2036
4147	4527
6156	23945
26775	15
203111	20
10247	286
10940	94
79815	978
6788	481
3788	0
105375661	5
116039	70
